0x93BA1D37, 90_P_frame_white_thin.g1t
0x8028B8EC, 90_P_frame_white_thin.texinfo
0x39D2DC70, icon_kamon_34_L.kidsobjdb
0xDD55FBC1, icon_kamon_34_L.g1t
0xC43E4276, icon_kamon_34_L.texinfo
0x3AD24B43, 90_P_sticker_chara_03.kidsobjdb
0x66BB71A7, 90_P_sticker_chara_03.g1t
0x908A555C, 90_P_sticker_chara_03.texinfo
0x3C014DC6, 90_T_COMPASS_OF.kidsobjdb
0xBB6C1E7D, 90_T_COMPASS_OF.g1t
0x7159C0AA, 90_T_COMPASS_OF.texinfo
0x3C3AE831, 90_P_sticker_kanji_41.kidsobjdb
0xF1410903, 90_P_sticker_kanji_41.g1t
0xA57CDEB8, 90_P_sticker_kanji_41.texinfo
0x3C71DDBA, cursor_bg_ninja.kidsobjdb
0x22276F6D, cursor_bg_ninja.g1t
0x96960022, cursor_bg_ninja.texinfo
0x3C9E43D5, lip_0000.kidsobjdb
0x7EF1E3E5, lip_0000.g1t
0x7F819C7A, lip_0000.texinfo
0x3CB691F5, PRESET_HAIR_F_01.kidsobjdb
0x2B9E2D1B, PRESET_HAIR_F_01.g1t
0x65FA36D0, PRESET_HAIR_F_01.texinfo
0x3CF8EDC3, tama_01_A.kidsobjdb
0xEA6D56B7, tama_01_A.g1t
0x6FA3326C, tama_01_A.texinfo
0x3D012156, 90_E_JIGOKUTSUKI_1.kidsobjdb
0x01D22505, 90_E_JIGOKUTSUKI_1.g1t
0x3D0A252F, PRESET_PUPIL_L_F_01.kidsobjdb
0xA21F67E5, PRESET_PUPIL_L_F_01.g1t
0xF06CFC9A, PRESET_PUPIL_L_F_01.texinfo
0x3D10B42F, copyright_L.kidsobjdb
0x5EE7A9EF, copyright_L.g1t
0x7FF0D56D, copyright_L.texinfo
0xA33EA238, copyright_L_1.g1t
0x3D1D0CB7, 90_M_EV7103A_00.kidsobjdb
0x3B10985F, 90_M_EV7103A_00.g1t
0xF434C488, 90_M_EV7103A_00.texinfo
0x3D204F7E, 90_P_sticker_kanji_31.kidsobjdb
0x1D2CE4ED, 90_P_sticker_kanji_31.g1t
0x32D1DC3A, 90_P_sticker_kanji_31.texinfo
0x3D21EBB4, 90_M_EV4101.kidsobjdb
0xEAA36B59, 90_M_EV4101.g1t
0x2517844E, 90_M_EV4101.texinfo
0x3D946B71, 90_M_EV3301.kidsobjdb
0x44D71D53, 90_M_EV3301.g1t
0x9D708514, 90_M_EV3301.texinfo
0x3DBEB4F7, equip_list_1line_ninja.kidsobjdb
0xABDDDEDF, equip_list_1line_ninja.g1t
0x77C36694, equip_list_1line_ninja.texinfo
0x3DBF8DD2, 90_M_EV5104_1.kidsobjdb
0x81E97695, 90_M_EV5104_1.g1t
0x3DD8A3B9, 90_P_sticker_kanji_03.kidsobjdb
0xA82A4923, 90_P_sticker_kanji_03.g1t
0xA03B6F44, 90_P_sticker_kanji_03.texinfo
0x3DEAA4D8, 90_P_sticker_kanji_37.kidsobjdb
0x8A728D11, 90_P_sticker_kanji_37.g1t
0x8311ABC6, 90_P_sticker_kanji_37.texinfo
0x3E06EB2E, 90_M_EV2501.kidsobjdb
0x9F0ACF4D, 90_M_EV2501.g1t
0x15C985DA, 90_M_EV2501.texinfo
0x3E0D0655, 90_P_sticker_sp_sakura2.kidsobjdb
0x6E65448B, 90_P_sticker_sp_sakura2.g1t
0x37881640, 90_P_sticker_sp_sakura2.texinfo
0x3E0FE1D2, icon_kamon_03_L.kidsobjdb
0x562BFE85, icon_kamon_03_L.g1t
0x090D433A, icon_kamon_03_L.texinfo
0x3E33B5CF, 90_M_EV1101B.kidsobjdb
0x29BE198D, 90_M_EV1101B.g1t
0xBAFA339A, 90_M_EV1101B.texinfo
0x3F176DD4, CC_ACC_FACE_0000.kidsobjdb
0x827F2809, CC_ACC_FACE_0000.g1t
0x1CE80ABE, CC_ACC_FACE_0000.texinfo
0x3F6DB122, icon_kamon_10_L.kidsobjdb
0x00EC7535, icon_kamon_10_L.g1t
0x4AC4EAF2, icon_kamon_10_L.texinfo
0x3F74A398, icon_base_GEN.kidsobjdb
0x46727145, icon_base_GEN.g1t
0xB75C55FA, icon_base_GEN.texinfo
0x3FD41527, CC_TEETH_F_0000.kidsobjdb
0xE30DF865, CC_TEETH_F_0000.g1t
0xFE9F4D1A, CC_TEETH_F_0000.texinfo
0x3FDCE02A, 90_L_YAMA_1.kidsobjdb
0xEB50C035, 90_L_YAMA_1.g1t
0x4014A3F2, 90_P_sticker_kanji_20.kidsobjdb
0x20A6E7C5, 90_P_sticker_kanji_20.g1t
0xDD718C7A, 90_P_sticker_kanji_20.texinfo
0x405F4F54, Dummy_mission_chara.kidsobjdb
0x97D63E89, Dummy_mission_chara.g1t
0xEBCFE13E, Dummy_mission_chara.texinfo
0x4068D632, IE_ACC_COMB_icon.kidsobjdb
0xB633F46D, IE_ACC_COMB_icon.g1t
0x96D80522, IE_ACC_COMB_icon.texinfo
0x40E775AA, CC_OUTLINE_F_0000_1.kidsobjdb
0xAB03DD35, CC_OUTLINE_F_0000_1.g1t
0x5C7649EA, CC_OUTLINE_F_0000_1.texinfo
0x41470441, icon_kamon_11_L.kidsobjdb
0x2FB5DF73, icon_kamon_11_L.g1t
0xFCF91EF4, icon_kamon_11_L.texinfo
0x416B76E4, arrow_L.kidsobjdb
0xC9D1FE29, arrow_L.g1t
0x34A2D0DE, arrow_L.texinfo
0x4170D77C, 90_P_sticker_kanji_11.kidsobjdb
0x1CCD8669, 90_P_sticker_kanji_11.g1t
0x4D7BD73E, 90_P_sticker_kanji_11.texinfo
0x41C2D688, PRESET_PUPIL_L_M_01.kidsobjdb
0x27FC8AC5, PRESET_PUPIL_L_M_01.g1t
0x2B3DAF7A, PRESET_PUPIL_L_M_01.texinfo
0x41C46099, 90_P_sticker_kanji_16.kidsobjdb
0xB9D86BD3, 90_P_sticker_kanji_16.g1t
0xBB065988, 90_P_sticker_kanji_16.texinfo
0x41E3EDA3, 90_E_SHINSENGUMI_1.kidsobjdb
0x93DCFE8D, 90_E_SHINSENGUMI_1.g1t
0x42613969, icon_shugo_01_1.kidsobjdb
0x64320783, icon_shugo_01_1.g1t
0x22CA9D38, icon_shugo_01_1.texinfo
0x42ADB4D7, paint_h_fix_0000_1.kidsobjdb
0x5CA3508F, paint_h_fix_0000_1.g1t
0x80188044, paint_h_fix_0000_1.texinfo
0x42F98C13, 90_M_EV7103ABDE.kidsobjdb
0x8A012717, 90_M_EV7103ABDE.g1t
0x8800B6D0, 90_M_EV7103ABDE.texinfo
0x43476636, 90_L_RAKUMEI_01.kidsobjdb
0x8324774D, 90_L_RAKUMEI_01.g1t
0xA00C1802, 90_L_RAKUMEI_01.texinfo
0x437FCBAD, 90_T_DOKO_MISSION_04.kidsobjdb
0xB726954D, 90_T_DOKO_MISSION_04.g1t
0xE202FFDA, 90_T_DOKO_MISSION_04.texinfo
0x439EFDCA, CC_HAIR_B00_0001.kidsobjdb
0x67C19B85, CC_HAIR_B00_0001.g1t
0x7EDE1B1A, CC_HAIR_B00_0001.texinfo
0x43DA2FA1, still_enemy_s_dummy.kidsobjdb
0xB8791CA3, still_enemy_s_dummy.g1t
0x25422258, still_enemy_s_dummy.texinfo
0x4440B13A, 90_L_RAKUMEI.kidsobjdb
0xF81AB785, 90_L_RAKUMEI.g1t
0x32F77C3A, 90_L_RAKUMEI.texinfo
0x44C4CFAF, icon_kamon_55_L.kidsobjdb
0x271AFDF4, icon_kamon_55_L.texinfo
0x44F9AA7F, icon_kamon_13_L_1.kidsobjdb
0x8D48B3EF, icon_kamon_13_L_1.g1t
0x45AFF302, base_plate_weapon_1.kidsobjdb
0x316487E5, base_plate_weapon_1.g1t
0x18221C9A, base_plate_weapon_1.texinfo
0x46510716, 90_L_RAKUMEI_1.kidsobjdb
0x461B44ED, 90_L_RAKUMEI_1.g1t
0x46523B6A, 90_L_SORANAKI.kidsobjdb
0x0D38D8B5, 90_L_SORANAKI.g1t
0x5CC1856A, 90_L_SORANAKI.texinfo
0x46E231AC, arrow_tutorial_icon.kidsobjdb
0x1E1620C9, arrow_tutorial_icon.g1t
0xAED4A37E, arrow_tutorial_icon.texinfo
0x47103B43, CAMERA_EYE_CONTACT_1.kidsobjdb
0x0B4ED677, CAMERA_EYE_CONTACT_1.g1t
0x403ED22C, CAMERA_EYE_CONTACT_1.texinfo
0x47642AA7, 90_T_TOKOYAMI.kidsobjdb
0xBD12297F, 90_T_TOKOYAMI.g1t
0xE5A3AF68, 90_T_TOKOYAMI.texinfo
0x47D053AB, 90_T_DOKO_MISSION_02.kidsobjdb
0x7569600D, 90_T_DOKO_MISSION_02.g1t
0x8BCA9D1A, 90_T_DOKO_MISSION_02.texinfo
0x482F4430, 90_P_sticker_kanji_84.kidsobjdb
0x08D789C1, 90_P_sticker_kanji_84.g1t
0x1848D076, 90_P_sticker_kanji_84.texinfo
0x48574499, 90_L_KIYOMIZU.kidsobjdb
0xB878AED3, 90_L_KIYOMIZU.g1t
0x19CD1C88, 90_L_KIYOMIZU.texinfo
0x488178D1, 90_L_REIJU.kidsobjdb
0x18AC2A25, 90_L_REIJU.g1t
0xF24E9EDA, 90_L_REIJU.texinfo
0x488FF0D4, 90_P_sticker_txt_01.kidsobjdb
0xFA705399, 90_P_sticker_txt_01.g1t
0x00C0D40E, 90_P_sticker_txt_01.texinfo
0x48AC50BD, icon_kamon_15_L.kidsobjdb
0xEADB886B, icon_kamon_15_L.g1t
0xC5C9EEFC, icon_kamon_15_L.texinfo
0x48D1A817, action_cmn.kidsobjdb
0x24C6EC4F, action_cmn.g1t
0x11883C04, action_cmn.texinfo
0x48DB5FE0, 90_M_EV2202.kidsobjdb
0x169BFBA1, 90_M_EV2202.g1t
0xE8C15256, 90_M_EV2202.texinfo
0x4901D17F, eyebrow_0001_1.kidsobjdb
0x576BEFA5, eyebrow_0001_1.g1t
0x5A4333BA, eyebrow_0001_1.texinfo
0x4901D511, icon_kamon_24_L.kidsobjdb
0x3B3E2903, icon_kamon_24_L.g1t
0x6BE9FEB8, icon_kamon_24_L.texinfo
0x49BAE135, 90_M_EV5101.kidsobjdb
0xA0937ADB, 90_M_EV5101.g1t
0xD3215E8C, 90_M_EV5101.texinfo
0x4A33C9A8, 90_M_EV2405A.kidsobjdb
0x6032422D, 90_M_EV2405A.g1t
0x35C516FA, 90_M_EV2405A.texinfo
0x4A39FB77, CC_ACC_EAR_0000_1.kidsobjdb
0x66EEE2A5, CC_ACC_EAR_0000_1.g1t
0x7781175A, CC_ACC_EAR_0000_1.texinfo
0x4A5E4D4B, 90_E_THOUGHT_AMRITA_1.kidsobjdb
0x85764AF7, 90_E_THOUGHT_AMRITA_1.g1t
0x4A85A3DC, icon_kamon_16_L.kidsobjdb
0x19A4F2A9, icon_kamon_16_L.g1t
0x77FE22FE, icon_kamon_16_L.texinfo
0x4A92F3AF, icon_kamon_unknown_L.kidsobjdb
0x3C3186A5, icon_kamon_unknown_L.g1t
0xE2D1BB5A, icon_kamon_unknown_L.texinfo
0x4AD3B8D6, 90_E_ONMYOJI_1.kidsobjdb
0x4B050F70, 90_P_frame_film.kidsobjdb
0x4CB479D1, 90_P_frame_film.g1t
0x7FE7BED6, 90_P_frame_film.texinfo
0x4B17E7DD, kaji_list_bace.kidsobjdb
0xC9FEA1A5, kaji_list_bace.g1t
0x3E99565A, kaji_list_bace.texinfo
0x4B547EB5, info_tamasiro_para_base_half.kidsobjdb
0xA7C8C0CB, info_tamasiro_para_base_half.g1t
0xDE537280, info_tamasiro_para_base_half.texinfo
0x4B96E6A4, 90_T_DOKO_STORY_04.kidsobjdb
0x6BDB232D, 90_T_DOKO_STORY_04.g1t
0x258D15FA, 90_T_DOKO_STORY_04.texinfo
0x4C08FFF1, 90_P_sticker_kanji_63.kidsobjdb
0x383D6883, 90_P_sticker_kanji_63.g1t
0x503D7E38, 90_P_sticker_kanji_63.texinfo
0x4C5EF6FB, icon_kamon_17_L.kidsobjdb
0x486E5CE7, icon_kamon_17_L.g1t
0x2A325700, icon_kamon_17_L.texinfo
0x4C83BBF9, 90_M_EV7103A_00_1.kidsobjdb
0x08F456D3, 90_M_EV7103A_00_1.g1t
0x4CC55B00, CC_TEETH_M_0000.kidsobjdb
0xC951A6C5, CC_TEETH_M_0000.g1t
0xA4A4CB7A, CC_TEETH_M_0000.texinfo
0x4CDC24E6, 90_M_EV2405BC.kidsobjdb
0x333AEAAD, 90_M_EV2405BC.g1t
0xAEF9DB62, 90_M_EV2405BC.texinfo
0x4D02AF3C, Dummy_mission_chara_1.kidsobjdb
0x4C90BC69, Dummy_mission_chara_1.g1t
0x4D5A4481, icon_kamon_33_L_1.kidsobjdb
0x880B5FF3, icon_kamon_33_L_1.g1t
0x4DB8BC98, 90_P_sticker_kanji_59_1.kidsobjdb
0xD16EEC91, 90_P_sticker_kanji_59_1.g1t
0x4DCA9197, splash_screen.kidsobjdb
0x8F6E6F25, splash_screen.g1t
0x046663DA, splash_screen.texinfo
0x4DDF537E, app_icon_n_a_A.kidsobjdb
0x354B85DD, app_icon_n_a_A.g1t
0xB3E95E92, app_icon_n_a_A.texinfo
0x4E17D1AD, 90_P_sticker_chara_03_1.kidsobjdb
0x93378E0B, 90_P_sticker_chara_03_1.g1t
0x4E384A1A, icon_kamon_18_L.kidsobjdb
0x7737C725, icon_kamon_18_L.g1t
0xDC668B02, icon_kamon_18_L.texinfo
0x4E7A1EC4, 90_P_sticker_chara_04.kidsobjdb
0xDD1DAFE9, 90_P_sticker_chara_04.g1t
0x733FA29E, 90_P_sticker_chara_04.texinfo
0x4E7F4CC5, 90_L_DAIDAIRI.kidsobjdb
0x7B542A2B, 90_L_DAIDAIRI.g1t
0xC14B2BE0, 90_L_DAIDAIRI.texinfo
0x4EEB2B52, app_icon_n_a_A_1.kidsobjdb
0x990CD595, app_icon_n_a_A_1.g1t
0xB28C124A, app_icon_n_a_A_1.texinfo
0x4F2FB805, 90_L_EDO_FINAL.kidsobjdb
0x5ADED00D, 90_L_EDO_FINAL.g1t
0x0C572D1A, 90_L_EDO_FINAL.texinfo
0x4F705475, 90_M_EV3220.kidsobjdb
0xE5FD015B, 90_M_EV3220.g1t
0x23AB880C, 90_M_EV3220.texinfo
0x4FE2BBB2, 90_P_sticker_kanji_42.kidsobjdb
0x67A34745, 90_P_sticker_kanji_42.g1t
0x88322BFA, 90_P_sticker_kanji_42.texinfo
0x50119D39, icon_kamon_19_L_1.kidsobjdb
0xA6013163, icon_kamon_19_L_1.g1t
0x50983BD4, lip_0000_1.kidsobjdb
0x0018ECAD, lip_0000_1.g1t
0xF906DD62, lip_0000_1.texinfo
0x50B2AC8A, 90_T_COMPASS_OF_1.kidsobjdb
0x23B0B3F5, 90_T_COMPASS_OF_1.g1t
0x50F04E2A, 90_L_RYOTANJI.kidsobjdb
0x8CB16945, 90_L_RYOTANJI.g1t
0xD75844E2, 90_L_RYOTANJI.texinfo
0x50FA3175, icon_jigoku_weapon.kidsobjdb
0xFF295325, icon_jigoku_weapon.g1t
0x940F47DA, icon_jigoku_weapon.texinfo
0x5101012E, line_b_ninja.kidsobjdb
0x8F5958ED, line_b_ninja.g1t
0xDDB729A2, line_b_ninja.texinfo
0x51312128, 90_P_frame_focus_black.kidsobjdb
0x3DEDF3AD, 90_P_frame_focus_black.g1t
0x2046B57A, 90_P_frame_focus_black.texinfo
0x513BF9E2, 90_M_EV2402.kidsobjdb
0x478CF8A5, 90_M_EV2402.g1t
0x0F242D5A, 90_M_EV2402.texinfo
0x5155FA22, 90_T_DUMMY.kidsobjdb
0xC8FD7D85, 90_T_DUMMY.g1t
0xA907423A, 90_T_DUMMY.texinfo
0x51927859, 90_P_sticker_kanji_38.kidsobjdb
0x00D4CB53, 90_P_sticker_kanji_38.g1t
0x65C6F908, 90_P_sticker_kanji_38.texinfo
0x51AAE06C, paint_0000.kidsobjdb
0xBB7F0DEB, paint_0000.g1t
0x65DE2FA0, paint_0000.texinfo
0x51B541CB, 90_L_FUTAMATA_1.kidsobjdb
0x23A985B7, 90_L_FUTAMATA_1.g1t
0x51B93B2C, CC_NOSE_F_0000_1.kidsobjdb
0xDC1B57B9, CC_NOSE_F_0000_1.g1t
0xE884E26E, CC_NOSE_F_0000_1.texinfo
0x51F10959, cmn_list_BG_b_ninja_1.kidsobjdb
0xB11AA60D, cmn_list_BG_b_ninja_1.g1t
0x75CCE6C2, cmn_list_BG_b_ninja_1.texinfo
0x5252AAA4, 90_L_SENGOKU_1.kidsobjdb
0x35EC93C5, 90_L_SENGOKU_1.g1t
0x52DEFA68, pic_AX_AMETSUCHI.kidsobjdb
0xEBDF0331, pic_AX_AMETSUCHI.g1t
0xCF1611E6, pic_AX_AMETSUCHI.texinfo
0x52E63DDE, icon_kamon_36_L.kidsobjdb
0x14679EAD, icon_kamon_36_L.g1t
0x28A6AA7A, icon_kamon_36_L.texinfo
0x53C8BDF9, 90_P_sticker_sp_blood1.kidsobjdb
0x79E1388D, 90_P_sticker_sp_blood1.g1t
0xD1E6349A, 90_P_sticker_sp_blood1.texinfo
0x53F3C850, icon_kamon_45_L.kidsobjdb
0x20505381, icon_kamon_45_L.g1t
0xCEC6BA36, icon_kamon_45_L.texinfo
0x542E6102, PRESET_HAIR_M_01.kidsobjdb
0x2A93E3E5, PRESET_HAIR_M_01.g1t
0xF243789A, PRESET_HAIR_M_01.texinfo
0x54A433B9, 90_L_HEIAN_1.kidsobjdb
0x6682C925, 90_L_HEIAN_1.g1t
0x552E9072, main_shugo_img_01.kidsobjdb
0x590D7985, main_shugo_img_01.g1t
0x78B93E3A, main_shugo_img_01.texinfo
0x556C341A, 90_P_sticker_kanji_17.kidsobjdb
0x303AAA15, 90_P_sticker_kanji_17.g1t
0x9DBBA6CA, 90_P_sticker_kanji_17.texinfo
0x55AED3D4, CC_HAIR_P12_0001_1.kidsobjdb
0x14B77409, CC_HAIR_P12_0001_1.g1t
0x021A56BE, CC_HAIR_P12_0001_1.texinfo
0x55B19782, 90_P_frame_style_windowpane.kidsobjdb
0x54BA1BE5, 90_P_frame_style_windowpane.g1t
0xAE8DB09A, 90_P_frame_style_windowpane.texinfo
0x55BADE83, icon_kamon_53_L.kidsobjdb
0x82CE0BF7, icon_kamon_53_L.g1t
0xC2B295F0, icon_kamon_53_L.texinfo
0x55E320BC, CC_ACC_FACE_0000_1.kidsobjdb
0x152C42E9, CC_ACC_FACE_0000_1.g1t
0x0BCCB59E, CC_ACC_FACE_0000_1.texinfo
0x55FA4AA1, CC_HAIR_P22_0000_2.kidsobjdb
0x91670FA3, CC_HAIR_P22_0000_2.g1t
0x564D7C21, 90_M_EV3303CDE_1.kidsobjdb
0xD932A5A5, 90_M_EV3303CDE_1.g1t
0x5653D6B6, 90_M_EV6101.kidsobjdb
0x56838A5D, 90_M_EV6101.g1t
0x812B38CA, 90_M_EV6101.texinfo
0x5668A483, 90_M_EV6504ABC.kidsobjdb
0xCA48D565, 90_M_EV6504ABC.g1t
0xE323AA1A, 90_M_EV6504ABC.texinfo
0x56789809, 90_T_TOKOYAMI_1.kidsobjdb
0xFD4BB1B3, 90_T_TOKOYAMI_1.g1t
0x5698E41C, icon_kamon_38_L.kidsobjdb
0x71FA7329, icon_kamon_38_L.g1t
0x8D0F127E, icon_kamon_38_L.texinfo
0x56BA7A15, icon_item_kyoten.kidsobjdb
0x07E4FE8B, icon_item_kyoten.g1t
0x369AD040, icon_item_kyoten.texinfo
0x579431A2, icon_kamon_54_L_1.kidsobjdb
0xB1977635, icon_kamon_54_L_1.g1t
0x57D767E8, icon_kamon_70_L.kidsobjdb
0xE22B32B1, icon_kamon_70_L.g1t
0x5CBE8166, icon_kamon_70_L.texinfo
0x57F2A9FF, PRESET_BEARD_F_01.kidsobjdb
0xAEB40165, PRESET_BEARD_F_01.g1t
0x0618D61A, PRESET_BEARD_F_01.texinfo
0x5830CDB2, icon_kamon_14_L.kidsobjdb
0x99265645, icon_kamon_14_L.g1t
0x1395BAFA, icon_kamon_14_L.texinfo
0x5872373B, icon_kamon_39_L_1.kidsobjdb
0xA0C3DD67, icon_kamon_39_L_1.g1t
0x588B0899, cmn_black_1.kidsobjdb
0x537D5563, cmn_black_870.g1t
0x588F7F28, icon_kamon_70_L_1.kidsobjdb
0xF1347941, icon_kamon_70_L_1.g1t
0x58935BBC, lip_0000_2.kidsobjdb
0xED3EF7C5, lip_0000_2.g1t
0x5895ED15, CC_BODY_F_0000.kidsobjdb
0x21FA9F25, CC_BODY_F_0000.g1t
0x155A93DA, CC_BODY_F_0000.texinfo
0x58C78321, 90_M_EV6503C_1.kidsobjdb
0x7A41E6E5, 90_M_EV6503C_1.g1t
0x58EF7913, CC_BEARD_01_F_0001.kidsobjdb
0x6B37C157, CC_BEARD_01_F_0001.g1t
0x59F74D0C, CC_BEARD_01_F_0001.texinfo
0x596846B4, list_plate.kidsobjdb
0x5D5AC049, list_plate.g1t
0x73BD82FE, list_plate.texinfo
0x596C8F75, 90_E_SHISHI.kidsobjdb
0x6A8D594B, 90_E_SHISHI.g1t
0x0417CB00, 90_E_SHISHI.texinfo
0x59855293, 90_P_frame_cinemascope_1.kidsobjdb
0xD9ABEB4D, 90_P_frame_cinemascope_1.g1t
0x59B8DF18, 90_T_COMPASS.kidsobjdb
0xAE2E982D, 90_T_COMPASS.g1t
0x195C00FA, 90_T_COMPASS.texinfo
0x5A68D247, icon_kamon_71_L.kidsobjdb
0x1FFDE37F, icon_kamon_71_L.g1t
0x0EF2B568, icon_kamon_71_L.texinfo
0x5A93DEBB, IW_AX_0000_icon_1.kidsobjdb
0x8E7A90E7, IW_AX_0000_icon_1.g1t
0x7927D49C, IW_AX_0000_icon_1.texinfo
0x5BD717B1, 90_P_sticker_kanji_85.kidsobjdb
0x7F39C803, 90_P_sticker_kanji_85.g1t
0xFAFE1DB8, 90_P_sticker_kanji_85.texinfo
0x5C422566, icon_kamon_72_L.kidsobjdb
0x4EC74DBD, icon_kamon_72_L.g1t
0xC126E96A, icon_kamon_72_L.texinfo
0x5C42DE7E, 90_M_EV2310.kidsobjdb
0x6D05FFDD, 90_M_EV2310.g1t
0x35D6D892, 90_M_EV2310.texinfo
0x5CE2341B, 90_E_AKAZONAE.kidsobjdb
0x7DB27E57, 90_E_AKAZONAE.g1t
0x06CB8A0C, 90_E_AKAZONAE.texinfo
0x5D3B43F9, 90_P_frame_white.kidsobjdb
0x59F2F54D, 90_P_frame_white.g1t
0x328A9FDA, 90_P_frame_white.texinfo
0x5D3CF964, IE_ACC_JUZU_KUKAI_icon.kidsobjdb
0x3DB4BF39, IE_ACC_JUZU_KUKAI_icon.g1t
0x881E89EE, IE_ACC_JUZU_KUKAI_icon.texinfo
0x5D4E9E6E, CC_BODY_M_0000.kidsobjdb
0x502B46BA, CC_BODY_M_0000.texinfo
0x5D935F6A, 90_S_BAKUMATSU.kidsobjdb
0x481D496D, 90_S_BAKUMATSU.g1t
0xBA0EDA22, 90_S_BAKUMATSU.texinfo
0x5DD1D11B, CC_BODY_F_0000_1.kidsobjdb
0x7E6D814D, CC_BODY_F_0000_1.g1t
0x5BC02202, CC_BODY_F_0000_1.texinfo
0x5E1B7885, icon_kamon_73_L.kidsobjdb
0x7D90B7FB, icon_kamon_73_L.g1t
0x735B1D6C, icon_kamon_73_L.texinfo
0x5E1C319D, 90_M_EV2320.kidsobjdb
0x639D519B, 90_M_EV2320.g1t
0x88D31B50, 90_M_EV2320.texinfo
0x5E35585C, 90_P_sticker_kanji_88.kidsobjdb
0x4686E029, 90_P_sticker_kanji_88.g1t
0xA31E057E, 90_P_sticker_kanji_88.texinfo
0x5EE5BB8F, icon_kamon_66_L.kidsobjdb
0x05627DFF, icon_kamon_66_L.g1t
0x31A375B4, icon_kamon_66_L.texinfo
0x5EEE5B16, 90_M_EV7102.kidsobjdb
0x5790431D, 90_M_EV7102.g1t
0x3BC1280A, 90_M_EV7102.texinfo
0x5EF1E0C1, icon_kamon_unknown_L_1.kidsobjdb
0xDC6BC9CD, icon_kamon_unknown_L_1.g1t
0x5FB0D372, 90_P_sticker_kanji_64.kidsobjdb
0xAE9FA6C5, 90_P_sticker_kanji_64.g1t
0x32F2CB7A, 90_P_sticker_kanji_64.texinfo
0x5FF4CBA4, icon_kamon_74_L.kidsobjdb
0x002F61F9, icon_kamon_74_L.g1t
0x258F516E, icon_kamon_74_L.texinfo
0x5FF584BC, 90_M_EV2330_1.kidsobjdb
0x5A34A359, 90_M_EV2330_1.g1t
0x6046AD5B, CC_ACC_FACE_0000_2.kidsobjdb
0xE4E3C0D7, CC_ACC_FACE_0000_2.g1t
0x6050AD5F, system_language_ARB.kidsobjdb
0xA40D219F, system_language_ARB.g1t
0x6D134954, system_language_ARB.texinfo
0x60524D73, 90_E_REISEKI_1.kidsobjdb
0x641B7C25, 90_E_REISEKI_1.g1t
0x60AC2256, num_00.kidsobjdb
0x5A72D38D, num_00.g1t
0x34525442, num_00.texinfo
0x60B93BB8, launch_icon_01.kidsobjdb
0x078584C5, launch_icon_01.g1t
0xC9B9A97A, launch_icon_01.texinfo
0x619121A6, 90_L_RYOTANJI_1.kidsobjdb
0x324A142D, 90_L_RYOTANJI_1.g1t
0x61CD8C1F, 90_P_sticker_kanji_96.kidsobjdb
0xBB2A1D6F, 90_P_sticker_kanji_96.g1t
0x505E6D78, 90_P_sticker_kanji_96.texinfo
0x61CE1EC3, icon_kamon_75_L_1.kidsobjdb
0xDB238C77, icon_kamon_75_L_1.g1t
0x61FD9494, 90_P_frame_tecmoscope.kidsobjdb
0xD2EE6E99, 90_P_frame_tecmoscope.g1t
0xFE3E590E, 90_P_frame_tecmoscope.texinfo
0x6207F1AD, CC_HAIR_P30_0000.kidsobjdb
0x86126C8D, CC_HAIR_P30_0000.g1t
0x91FE58A2, CC_HAIR_P30_0000.texinfo
0x6216B531, CC_OUTLINE_M_0000_1.kidsobjdb
0x0D687603, CC_OUTLINE_M_0000_1.g1t
0x5625CBB8, CC_OUTLINE_M_0000_1.texinfo
0x6221F245, 90_P_sticker_chara_05.kidsobjdb
0x537FEE2B, 90_P_sticker_chara_05.g1t
0x55F4EFE0, 90_P_sticker_chara_05.texinfo
0x625592CF, 90_M_EV4202A.kidsobjdb
0x8D4D398D, 90_M_EV4202A.g1t
0x2E27139A, 90_M_EV4202A.texinfo
0x6285E05A, 90_P_sticker_kanji_68.kidsobjdb
0x462781A5, 90_P_sticker_kanji_68.g1t
0xBDC80082, 90_P_sticker_kanji_68.texinfo
0x62D46695, CC_ACC_FACE_0000_3.kidsobjdb
0x55950CDB, CC_ACC_FACE_0000_3.g1t
0x62ECCC37, 90_M_EV7101.kidsobjdb
0x0C7399DF, 90_M_EV7101.g1t
0x2F351308, 90_M_EV7101.texinfo
0x62F40CD4, 90_P_frame_gold.kidsobjdb
0x2FF7E499, 90_P_frame_gold.g1t
0x5FC4230E, 90_P_frame_gold.texinfo
0x630CAF1D, 90_M_EV7103ABDE_1.kidsobjdb
0x54E4AD1B, 90_M_EV7103ABDE_1.g1t
0x6322C0F1, icon_kamon_35_L.kidsobjdb
0x7E3880C3, icon_kamon_35_L.g1t
0x76727678, icon_kamon_35_L.texinfo
0x635F4BF4, 90_M_EV6301.kidsobjdb
0x66A74BD9, 90_M_EV6301.g1t
0xA78E13CE, 90_M_EV6301.texinfo
0x636CF4FC, player_A_01.kidsobjdb
0x0425CAAD, player_A_01.g1t
0x4F74BB62, player_A_01.texinfo
0x638A8F33, 90_P_sticker_kanji_43_1.kidsobjdb
0xDE058587, 90_P_sticker_kanji_43_1.g1t
0x63993D20, difficulty_icon_OFF.kidsobjdb
0x656202AD, difficulty_icon_OFF.g1t
0xC7D4F362, difficulty_icon_OFF.texinfo
0x6481E836, action_active_ring_01.kidsobjdb
